1.680360209564354168e+00,-1.137144963025070954e+00,-2.434326637063755072e-01,-9.809526387978635409e-01,-8.575702651729710801e-02,3.546075377735353751e-01,-6.796212511336690021e-01,1.029584698581242352e-01,3.754215778185654440e-02,5.285287282526784924e-01,-1.697661436886259700e-01,-4.911006751653164137e-01,-1.064182130896990097e+00
1.830650527083163004e+00,-1.174319455351723107e+00,-1.787038219675234352e-01,-1.025672372906137886e+00,-1.703018226302095428e-01,3.219507949529978319e-01,-8.177166115944910496e-01,-1.097579343698129595e-01,-1.705979146244982481e-01,3.936077625580245432e-01,-2.362021115659301840e-01,-3.976871625958712242e-01,-7.975053318550369141e-01
1.925802126938413350e+00,-1.300884503828910521e+00,-1.036482335665236398e-01,-9.623961879612182857e-01,-1.188820816129112501e-01,1.901815095188226223e-01,-6.190679217843907400e-01,2.325471046266568975e-01,-1.256518843831144761e-01,4.750740836490435770e-01,-2.857846645665700902e-01,-5.115454546629468746e-01,-5.666185571997417458e-01
2.051728719281106450e+00,-1.540506514892711287e+00,-1.165490457004976221e-01,-9.707298446534933234e-01,1.042782938828834549e-01,1.311741392348604318e-01,-6.280605782172991036e-01,5.868641832307119888e-02,-7.351190706273069697e-02,3.539303901030145250e-01,-1.844751302996872067e-01,-4.818264010069222003e-01,-5.164684950660584084e-01
2.527347936859158040e+00,-1.265501373142801977e+00,-5.534349507679756641e-01,-1.207765508542826494e+00,-5.200682967973646598e-02,9.635154805490864227e-02,-5.403952887043637077e-01,3.565171031146595615e-01,7.807012129336765582e-03,5.500955647798078108e-01,-3.627639790370940087e-02,-7.853129686169884049e-01,-3.744693532561170768e-01
2.760260940942646624e+00,-1.058290600832850314e+00,-5.384145127208253001e-01,-9.226762846522766903e-01,-7.169125364249917531e-02,5.055221578944255612e-01,-5.714789931903681008e-01,1.796300697022107928e-01,1.812231420115543168e-01,5.555620385730113409e-01,-2.269166139587054376e-01,-5.134675096614255141e-01,-1.275155047096578897e-01
2.671352063509566221e+00,-8.516845481465340484e-01,-1.154199562091422493e-01,-1.225155386023070392e+00,-2.578441048004593839e-01,2.738212218809565890e-01,-2.343794461593255996e-01,2.365118804983802336e-01,4.643572834000342375e-02,9.332818587592404125e-01,-1.826943287401491256e-01,-5.073392139979008286e-01,-1.253766582921934658e-01
3.117818987870086378e+00,-1.031588747295844932e+00,-4.386324499199010241e-01,-1.035260040486206679e+00,2.093984662502919036e-01,1.112188009066359395e-01,-3.887149223738268766e-01,3.911185647808208543e-01,2.553918454248270686e-01,5.167953478597615558e-01,-1.267766573156440257e-01,-1.254753556334265996e-01,-2.351020464348569927e-01
2.795884287214455366e+00,-3.729155537914743412e-01,-2.697913200271839784e-02,-9.342749753212745700e-01,6.513307694165337836e-02,5.942957152787837760e-01,-5.356604689708572842e-01,1.536825609772101697e-01,1.832660997571186057e-01,9.227647381938700599e-01,1.037445457300196772e-01,-4.589870361350685268e-01,-4.114170938391947807e-02
2.508246774840579896e+00,-3.169133940548873873e-01,2.614817608158617190e-01,-9.093693896619827743e-01,8.262969288534804946e-02,1.876844596576843216e-01,-6.149876706343837540e-01,1.613110524924360467e-01,5.309939245884681691e-01,9.085565842923619684e-01,1.048836297554538444e-01,-4.707614810796049154e-01,-2.515946053188311549e-01
1.878808205207915361e+00,-8.583126972663119858e-01,2.704456133169195198e-01,-5.770473350959375303e-01,1.773272589455987536e-01,3.110843552892204045e-01,-2.133769298233654244e-01,1.435088951034083626e-01,1.635315916978883344e-01,9.135317496113756208e-01,4.324163049396974046e-01,-2.121543252024491455e-01,4.701848193720192803e-02
9.702715459595774306e-01,-9.760721100615494805e-01,4.541610556119657360e-02,-8.273251480872798602e-01,1.356667550498631414e-01,6.380261723233455751e-01,-4.057986502449582034e-01,4.705752747509384659e-01,2.727422889692058261e-01,1.025988149988947606e+00,2.049896159774831084e-01,-1.207450863382478756e-01,1.250622818178845908e-01
1.064556764628476593e+00,-1.201892254981848041e+00,3.088207746048199365e-01,-5.629145345552897250e-01,-1.917067769512894593e-01,7.961388468447516686e-02,-6.027086767196241368e-01,3.778183462545741111e-01,2.338218435393123462e-01,1.086780334513686608e+00,4.490889835384368478e-01,-4.560169877027780982e-01,-4.190275692103815341e-01
1.323447219637586603e+00,-1.228648399986690398e+00,-8.102153649817323000e-02,-6.382354992422960560e-01,-1.642503265333667972e-01,1.586076022449185441e-01,-5.338965971713484082e-01,4.292161302675634449e-01,4.079171837824779878e-02,8.564510186926682644e-01,-1.859700544733822181e-01,-2.613931031956190365e-01,-3.301609755852372707e-01
1.427065596155312033e+00,-1.253639603493275523e+00,-2.733421927290224929e-02,-1.195795977143017330e+00,-7.022587752289521923e-02,2.854662874134241690e-01,-5.065146384763301590e-01,3.312908666217405651e-01,2.325074632368950844e-02,6.809116949842297650e-01,2.708720970695528418e-01,-1.198844461086978619e-01,-3.834175719494008483e-01
1.648650572212075893e+00,-1.304470570858026646e+00,-3.461172437264048440e-01,-1.081218246892750479e+00,1.473416635045332601e-01,2.722263591001952143e-01,-4.596334686100137512e-01,5.153877430416606842e-01,1.418101075397021349e-01,6.573643316259071279e-01,1.905641912684842287e-01,-6.936286412891901065e-03,-1.416770771291885334e-01
1.753722850998586935e+00,-1.024989739788080056e+00,1.981987643796161436e-01,-6.362218679699493951e-01,7.031052830662121167e-02,2.389610415175678071e-01,-2.792436506356149595e-01,3.139425146214039897e-01,1.797588616113466875e-01,8.510115093130796726e-01,3.116666776577134979e-01,-2.262091203685839824e-01,-4.780813699018442442e-01
1.947185725401901824e+00,-8.033876522314400415e-01,1.513880240509681840e-01,-4.273598386603856270e-01,1.751802144948009232e-01,1.288255893804457486e-02,-3.541347300475321536e-01,1.800550137183354327e-01,4.068164276739516527e-02,4.526329565696806112e-01,9.256342132896555608e-02,2.751019022607148479e-02,-1.099968286250452287e-01
1.793041396531660059e+00,-6.869333502164773897e-01,3.057047688478999881e-01,-9.516476211115563189e-01,8.210809687399689416e-02,4.665077773474772815e-01,-1.904538268090627540e-01,2.640979055442894685e-01,3.794109879201535973e-01,2.602470126204907697e-01,1.124414864218025167e-01,-7.124442146590437286e-02,-1.086447882601040416e-01
1.549345508469325505e+00,-1.031519410949854887e+00,2.649773417693150890e-01,-5.431069654757214593e-01,1.870103316130680149e-01,3.530325756573149398e-01,1.051446578004291421e-01,5.760472023249436635e-01,-2.217017460316065280e-01,2.085764767795702523e-01,2.115609806568261586e-01,-2.526030108876511360e-01,-2.175212384889089190e-01
1.684259464572684273e+00,-9.225628788396054158e-01,2.024117508464415849e-01,-6.123610607888649859e-01,1.533106623418194481e-01,3.461386183477688228e-01,-4.931913378312491325e-02,4.902006506385573337e-01,1.967550347705486757e-01,6.481203317816146559e-01,4.837690598511220630e-01,-1.883148878620360955e-01,-2.947756591219208300e-01
2.104628747978284586e+00,-9.168308385564660767e-01,-6.340540932918248274e-02,-7.636367648062782898e-01,8.891777064559858168e-02,2.615657895866416727e-01,-4.086653238813060529e-01,4.733187051927865152e-01,1.848969259535149234e-03,3.660735786528195312e-01,1.768351660206269882e-01,-4.317132279615156776e-01,-2.194408364152703461e-01
1.552877583187536992e+00,-1.377832400501270982e+00,-1.979777506752817828e-01,-9.376316682000798153e-01,-1.533344214654548399e-01,-2.775221791886375300e-01,-5.241709707976025534e-01,2.007975989593725474e-01,4.379130785345618504e-01,4.138798841003527018e-01,3.034359280732311648e-01,-1.871309054245813286e-01,-4.369498405411793573e-01
1.342613784304687030e+00,-1.517005604348453662e+00,-3.328427095839918692e-01,-6.862631738894324762e-01,-5.603111036852093108e-02,3.802210593983839093e-01,7.358987874924105554e-02,2.310214250964052196e-01,5.097063192184949632e-01,3.656842630568535313e-01,1.881102025077504569e-01,-7.909018528260747249e-02,-2.442235002011657885e-01
1.471062451891739453e+00,-1.081133219891971420e+00,3.109300969577937224e-01,-6.698344693312014986e-01,-1.864534460355267154e-01,-2.236984068579008778e-01,-1.710914875765348064e-01,4.535243678308022997e-01,2.637243018294151975e-01,5.456979178950497333e-01,3.457850153518737812e-03,-2.544974607723577975e-01,-1.480892001154417992e-01
1.329332524911813085e+00,-1.077559807968222261e+00,3.964839039190746206e-01,-4.920476157336217682e-02,4.714962144799532684e-01,3.482008929205364645e-01,-2.480680212513521887e-01,4.144198518461946756e-01,-2.573349427944815471e-02,1.487277063128501498e-01,1.088007982748632196e-01,-5.822088895978191347e-01,-1.903949622364697891e-01
1.272268220814611439e+00,-1.095255086472797901e+00,4.959662694939890315e-01,-5.967828020594692084e-01,3.304424598971691385e-01,4.729561738795113879e-01,7.424971143526626349e-02,4.392294243509418106e-01,3.604861962323939739e-01,3.720089326863793566e-01,-5.945595547408510928e-02,-2.470756073724522661e-01,-1.712800476074503031e-01
1.178489974772376492e+00,-1.469913732894145175e+00,1.427408061249018090e-01,-9.772675573555140716e-01,2.452875937376164384e-01,4.215097426879386155e-01,-2.126798573403718695e-01,2.395063313318360754e-01,-1.026372428031295803e-01,2.180310731040685512e-01,-1.223539774777778755e-01,-1.623669862297255628e-01,-4.198031142390663550e-01
1.505447212693694858e+00,-9.080492998869615917e-01,6.385056327753027006e-01,-6.663267588167709476e-01,3.417317098210626014e-02,-1.761192719088193748e-01,-1.701155340069611110e-01,2.951075842799213422e-01,-8.456358373566175146e-03,2.104718668120967306e-01,3.428071456688197571e-02,-1.223278547208399569e-01,-8.926585472226600260e-02
1.806926008351886104e+00,-5.712829459025665635e-01,4.885050432492104022e-01,-8.582305362688988914e-01,-1.661101203763342138e-01,2.454877630792435816e-01,-1.482003046361346499e-02,1.053567411088628392e-01,-2.804437458451823906e-01,1.600817473340546693e-01,1.520829410516311153e-02,-5.666599335811295379e-02,-2.516399722769047109e-01
1.470587803026509377e+00,-1.045207586136918110e+00,3.196514719453515951e-01,-7.750596096960054027e-01,-1.514747496940085369e-01,-6.667057915517671240e-02,-2.937440379703817328e-01,2.754097288618831962e-01,1.371995863782565772e-01,-1.153304034151219071e-01,-5.655621735480794721e-01,-4.149589037175234196e-01,-4.953508549859277910e-01
1.509536463841777643e+00,-1.074070698764187926e+00,3.752267562630917652e-01,-7.289305294993240203e-01,-1.256234343585838076e-01,3.963728513136446363e-01,2.119635275781213135e-01,5.267138564456697036e-02,1.030888131121640017e-01,3.906118839156983436e-01,-1.758228049110932556e-01,-3.426629442910344991e-01,-6.640780836281816590e-01
1.532941273996195175e+00,-1.306589208351444764e+00,-1.881351992050634969e-01,-7.965841035080822863e-01,6.770427898316055959e-03,1.506509679039618188e-01,-2.892621512769362191e-01,1.271464258648998813e-01,1.946296727569193363e-01,2.002469933234120036e-01,-2.327530289099430938e-01,-7.584028363055050903e-02,-4.488147747040313051e-01
1.559623150214173748e+00,-1.247075630460085405e+00,-6.121277085936993601e-02,-1.026973410079210947e+00,-2.811619246498795466e-01,7.109159645345553002e-02,-3.074777133060369039e-03,3.319027974727954966e-01,5.831693583237559375e-01,5.480242173947560413e-01,8.885524688115753467e-02,-5.328216399025720307e-02,-4.559092931609839416e-01
1.442992337668025815e+00,-8.137432307607488369e-01,9.222961802706564072e-02,-8.056247503478979333e-01,-1.920118801769368222e-01,8.689321138191585803e-02,2.838967580385558520e-01,1.629573370608262683e-01,4.768930683810258531e-01,6.044236652899948048e-01,1.528934642272229416e-01,1.203265490418581329e-01,-2.316472710096276755e-01
7.799008700268736938e-01,-1.057148846784982554e+00,-7.839647353269496577e-02,-8.624703578110080038e-01,-8.862674788321189823e-02,1.948303134417790350e-01,1.185586240534257652e-01,2.249570959107299872e-01,3.491620509113223525e-01,4.055498384664310008e-01,3.859661320680041197e-02,-1.974643001206299875e-01,-2.746590013034433397e-01
2.176597050166364955e+00,4.524259905068621634e-01,6.448246591740747213e-01,-5.936603709018783981e-01,3.553262162471158003e-01,2.306929047897905427e-01,2.763255194770626311e-01,2.526337510563945177e-01,3.211450372982725954e-01,3.867917630762913173e-01,1.758891871609175039e-01,2.235625358030662868e-01,-1.854700409979609388e-01
3.343413856599839029e+00,1.051020911771729072e+00,-4.855057624465519694e-02,-1.065138296276683771e+00,-1.689487652169383569e-01,4.855702862357986760e-01,2.126245243580832112e-01,1.604704445522719958e-01,-3.289252608292614344e-02,2.538083926774478694e-01,2.853567824466292091e-01,3.271763991167385699e-01,1.531713805802582540e-01
4.181863550134478302e+00,7.606879229933145581e-01,-7.720780198042449527e-01,-1.173026349486190556e+00,-3.646215126075702528e-02,6.197118706384263653e-01,-7.278999628839732949e-02,5.534959320906690516e-01,-1.377000339856973010e-01,1.837755634312571162e-01,3.565034191366220906e-01,4.457042963731890906e-01,2.740756369324455211e-01
3.841881439034461554e+00,-1.625973856527302974e-01,-5.640068760877050558e-01,-1.136700722261990038e+00,-5.038506834299110171e-01,1.146987323612380649e+00,-3.910693545514274394e-01,4.352161373126609556e-01,-1.057322052899253295e-01,5.722039112472619982e-01,2.500501356782445228e-01,-1.584995341071682162e-01,2.145329185164793762e-01
2.798629645278890354e+00,-5.567518653086040992e-01,-7.377232977999592656e-02,-1.472588742292602504e+00,-4.580123107219180589e-01,1.230570349155000187e+00,-4.331226840581477999e-01,6.577282238197081909e-01,-2.834144663491903193e-01,4.823783966098299514e-01,1.434375947709596311e-01,-1.110470300242095698e-01,1.833767518986429979e-01
2.398623355184020589e+00,-1.101130816177789740e+00,-6.020626590631610320e-01,-1.258334688647430477e+00,-3.240591942095907285e-01,1.079617113032706133e+00,-8.077181201043178715e-01,3.421809249980553580e-01,-3.928614755170045658e-01,3.894474159373403355e-01,-6.651235864753435312e-02,-2.852409620277445157e-01,-3.217624729713975951e-01
2.105860668327272478e+00,-9.372562739750767147e-01,-5.401046435198348927e-01,-1.296527991949402825e+00,-3.929105066134135349e-01,9.495599511524481784e-01,-9.011209446709029791e-01,1.224717520270358073e-01,-4.708417145233770862e-01,3.434262181232516919e-01,-8.824179345393368123e-03,-5.639963297968546563e-01,-4.589026020827353669e-01
2.089906080971613900e+00,-1.076254450441926025e+00,-6.147824212785386599e-01,-1.394880037763629899e+00,-3.619989336109150635e-01,8.826570879392221514e-01,-8.708003676872657639e-01,1.486738179208595412e-01,-4.622777410807498155e-01,5.274768103477032177e-01,-1.041242213191607702e-01,-9.485606931262323682e-01,-5.359489690461156641e-01
2.468513919121197553e+00,-1.139810473568519278e+00,-5.220448310504546274e-01,-1.334141278986203716e+00,-2.099659790040437901e-01,5.381861219062764601e-01,-5.674192069207063538e-01,-9.755063974835626039e-02,-2.880058484932122020e-01,4.980666552208911635e-01,-1.926179457471171030e-01,-8.946374095313072150e-01,-7.821201912114529309e-01
2.595880435626739313e+00,-1.159029168134160681e+00,-5.227746213219011118e-01,-1.399879895664460472e+00,-5.154688381608252268e-01,3.415815606385101955e-01,-9.042829885477130514e-01,-1.120830319136914000e-01,-3.306866914564777771e-01,2.897903428514659874e-01,-3.769174312126757354e-01,-8.697325277178008518e-01,-8.914701245940694907e-01
2.824283156360080760e+00,-1.097965260081163130e+00,-1.407617288919287279e-01,-8.770484921931771538e-01,-6.153281213151966522e-01,2.116482167800670666e-01,-1.136416192373966183e+00,-1.706110417178638983e-01,1.090277323439575730e-01,4.800172057399987313e-01,2.249021572369669375e-02,-4.780860631419062701e-01,-7.254585733423535299e-01
2.865171267611784423e+00,-4.588922932292909262e-01,5.665548093696237686e-04,-6.352934800557092920e-01,-6.849268957000984592e-01,1.683742293896659525e-01,-8.124181337972606887e-01,-8.484031845159922813e-02,2.719320465783926499e-01,8.179910043424268862e-01,-1.643277124725893157e-01,-3.008455538998412448e-01,-1.796705104809228071e-01
2.373681249034262919e+00,6.767877431076354533e-01,1.801284153137274746e-01,-2.561607625090112084e-01,-7.363354519394071929e-02,-7.698652307270381634e-02,-8.030812056042994085e-01,-1.508239740958030595e-01,3.068902891736497995e-01,6.631134255600358296e-01,1.094285228004540089e-01,-7.123253355254655084e-03,-2.255263963496697555e-01
1.584415745069411630e+00,1.741290983179438090e+00,4.700738570874418709e-01,-7.505777020820114664e-02,4.962105065939454995e-01,5.475352134024183970e-01,-2.796447625098763545e-02,-7.866488974175023241e-03,2.462112742633303375e-01,1.634549958008864601e-01,2.950399308540668786e-01,5.670163697663377356e-02,-8.282760692889062915e-02
9.901155195043715995e-01,1.263015900447808315e+00,2.754632383291730768e-01,-1.794373260552739602e-01,5.981119032571504679e-01,8.732979062951484739e-01,1.465172500327844851e-01,6.511117243727193582e-02,3.737589508190160559e-01,4.192840479484016836e-01,6.668417753371759238e-01,-1.789138101501719369e-03,-1.048685024671053845e-01
5.142145978508592119e-01,6.300958349493375188e-01,-7.520154416471451775e-01,-9.182797836820306703e-01,6.315521808033963680e-03,7.023955473675104200e-01,-8.901969742429849397e-03,3.064583394960033180e-01,3.516452010737389777e-01,8.477636879933494463e-01,8.176089614845950537e-01,-1.257269667713888373e-01,1.388010773200903936e-02
6.046545884595730946e-01,3.245790490547377782e-01,-9.518751228100510442e-01,-5.700655541771904034e-01,-3.134217422068141801e-02,4.791259843392977613e-01,-7.000436973339596580e-02,1.204688755259624156e-01,2.890980195450310042e-01,7.134151295071515797e-01,4.573324767276478742e-01,-4.312033411103453062e-01,-4.079135307957437728e-02
5.096109510000084164e-01,5.798840721615028393e-02,-6.313582885663466815e-01,-6.039865376434261357e-02,8.249317456387594838e-02,5.005395015444270568e-01,1.808024095830278455e-01,2.254645921180671864e-01,5.681307901876100352e-01,8.041554046992909210e-01,4.086931157346372911e-01,-3.820023841177499491e-01,-2.533340416577957166e-01
3.268818514866749236e-01,1.312327430079169854e-01,-8.512702603020190217e-01,-1.788839200888103775e-01,-2.992789043467707355e-01,2.160097134861601598e-01,-2.100982494225845931e-01,-1.484569797796317925e-01,4.139479581796255414e-01,9.717729507516794651e-01,7.157476494903798336e-01,-3.416684233108009949e-01,-7.876153011183595343e-02
6.075249107999687315e-01,3.276794508954727903e-01,-6.994992397698958086e-01,-4.420672600740616076e-01,-5.255503808280179712e-01,2.299449643078601557e-01,-2.191581991237382399e-01,6.767580092296859862e-02,1.039573596433126523e-01,7.244016119571268231e-01,8.364220345557685787e-01,-9.294939002348512336e-02,-8.171151413713739764e-02
3.329402101348228893e-01,-6.652800932677016554e-02,-7.411284864546558993e-01,-3.794246734837476431e-01,-1.861533528182022224e-01,4.527961435426643977e-01,-6.727193964972745244e-01,-7.848975591593182477e-02,3.609734269752403191e-01,5.660445858688754051e-01,3.406500868199009435e-01,-2.601963788256466126e-01,-1.238243157265931926e-01
1.094349730434814871e+00,9.718714673563910722e-02,-5.566790803348600214e-01,-4.762582513928581562e-03,2.289021409936404794e-01,1.486968857370983832e-01,-8.660865189165047884e-01,1.163058158104030015e-02,1.862308607085996215e-01,2.589460371054437826e-01,4.082990110541075968e-01,-7.980324650205816717e-02,-4.597783749773043382e-03
1.777522247269232913e+00,5.924372542421332266e-01,2.011919624482767510e-01,2.053419175138011532e-01,2.279422555590204791e-01,1.412443315851810155e-01,-7.177514301278614672e-01,4.084714197324558205e-01,3.885593564327158855e-01,6.517661980740172556e-01,3.736167436363404537e-01,-3.438611135100898553e-01,-2.765329112378600573e-02
2.331496159802821655e+00,9.126752685902772555e-01,4.657663760454311408e-02,9.789162945708442809e-01,6.825147192765081972e-01,6.915937604945974204e-01,-1.058547567055695415e-01,2.696372596361986673e-01,2.686294667672909364e-01,7.184156278436383269e-01,3.441134140575398126e-01,-2.401729539379608980e-01,7.607092501581230737e-02
2.615434612855589869e+00,1.113158916328536030e+00,1.973850746287224567e-01,6.044261528482504087e-01,6.025475122728907174e-02,3.579531087558067703e-01,-1.814818925668647553e-01,-1.255020648732041999e-01,2.851042231650482428e-01,6.562303258801729378e-01,-5.511667390198837779e-02,-3.870034480139137312e-01,-1.440244394695462393e-01
2.715520604886806577e+00,2.553134864345363297e-01,4.652983791697107296e-01,5.132163634480271242e-01,1.018786690382684768e-01,1.473061831963669022e-01,1.696954679274370603e-01,9.460774121930015657e-02,3.179701656534945631e-01,1.565950675483830379e-01,-3.008859778203093471e-01,-2.464954727814183677e-01,2.660007921086426919e-02
2.117179342798730879e+00,-3.728171593157205699e-01,7.050334418975776618e-01,3.527961654794713464e-01,-2.030058257100317842e-01,-1.535653104643017741e-01,-4.687913656577052945e-01,1.045152159217188625e-01,-1.297430894484213892e-01,5.712296930209798118e-02,-2.610906091552147590e-01,-7.031325620588566583e-01,1.062218881280435623e-01
2.112252756062432457e+00,-8.326743252633483916e-01,5.250134213367727565e-01,2.231577056074380838e-01,-3.258948837142257027e-01,-9.673450670449224020e-03,-4.123820650129675913e-01,1.026272775082880950e-01,-5.088988319031606533e-02,-7.114226613021307211e-02,-1.068852647339107786e+00,-7.405911738115700249e-01,-1.734510387929608655e-01
2.283445698519074085e+00,-8.844346356421872724e-01,1.692161363042605782e-01,1.717423774316391150e-01,-4.001148607583973060e-01,1.948303558042963068e-02,-7.196842014685977951e-01,2.547733285274663695e-01,-4.249874316315549461e-02,-1.797187716780401789e-02,-8.153927099450707372e-01,-4.844617174181194974e-01,-3.082333594888576611e-01
2.301931126238042857e+00,-8.799010556629487390e-01,1.562470305857497355e-01,-1.193267661094159493e-01,-5.355518779909227423e-01,-4.127124101963586256e-02,-8.770210926772161741e-01,3.593256379621053154e-01,-2.599200034083726241e-02,1.162231948015801097e-01,-8.446690818743585183e-01,-3.675866196969970190e-01,-4.639223549494521093e-01
2.100938598288837333e+00,-8.548765778859082065e-01,1.047630783847897096e-01,-1.922100229442804675e-01,-5.524936243885005815e-01,-6.834606673790433184e-02,-9.030979898627671254e-01,4.190040022793935504e-01,7.963907445544970987e-02,1.574478664264655770e-02,-6.295730810838875424e-01,-5.009961165340794942e-01,-4.469020247644042154e-01
2.302136039426580183e+00,-7.256087580933741066e-01,-1.066887455614451419e-02,-1.908477087509274916e-01,-8.072115203011134277e-01,-7.551517105983984735e-02,-7.204929000728965693e-01,2.693168672247320261e-01,1.292711954223589865e-01,1.316654114918752172e-01,-3.890602603669318649e-01,-7.325304786085717890e-01,-1.610766895210467009e-01
2.406775691055991651e+00,-6.027932061132603714e-01,2.860858269783519425e-01,-1.257929426019512853e-01,-9.666284265806224241e-01,-2.680794009976938952e-02,-6.630566609208242701e-01,1.898163813900068941e-01,3.130580860787313124e-02,7.592552234310345760e-02,-4.328141221366221814e-01,-5.783797343254087897e-01,-2.262689875019524566e-01
2.521162352326294709e+00,-6.429477915437504798e-01,6.890942248248614899e-01,6.281047763919422877e-02,-1.051904146946297303e+00,1.004053705599639024e-02,-7.418179313710541178e-01,3.040131076542225141e-01,1.916724161070075816e-01,-1.959099455339952112e-01,-2.801131768420928037e-01,-4.654097345153908050e-01,-2.184887046452497206e-01
2.370840186390799076e+00,-5.790058822018189222e-01,1.060422958984123198e+00,3.933055574206214544e-01,-5.088116847145129906e-01,6.487562145913927658e-02,-6.708048719018604444e-01,2.990821809813145604e-01,1.481073683487100778e-01,1.922188955178552039e-01,-4.811646850516174689e-01,-1.724285814580273080e-02,-1.213644061444451028e-01
2.365033046655539373e+00,-1.082705060072068903e-01,1.443860025030299754e+00,4.611685002448222548e-01,-1.778360161469016987e-01,-3.097668393751229488e-02,-3.387376511403995538e-01,2.256229910032260255e-01,9.796799320572879832e-02,3.345374951840637823e-01,-6.319603030559642898e-01,-2.549132199082881911e-02,2.300641385676872597e-01
1.637329575787252356e+00,-3.088053784291695525e-01,9.032518964687263896e-01,2.697510264203457631e-01,-2.974861964836263972e-01,2.893660846774341877e-01,4.828930463095650882e-01,6.913001191208254514e-01,3.782220171748543747e-01,3.668215041797351361e-01,-3.309245370754254623e-02,-1.178288403590257438e-01,1.245602200574370544e-01
1.644493970862055399e+00,-4.744529907155163873e-01,7.410904804697691084e-01,-8.321099103719320489e-02,1.657525920048297241e-01,4.627584785766063469e-01,7.352921736566375710e-02,5.938190699026060226e-01,6.044168999571574163e-01,8.302369651243760584e-01,1.677132389103352939e-02,-3.304454672993639708e-01,-1.001065427664646901e-01
1.285521602924547757e+00,-8.484856900786938994e-01,4.243992660780180337e-01,-3.339156087776518067e-01,-1.350702854539962416e-01,1.622192815007088562e-01,-2.014320170781733754e-01,3.211298051367524886e-01,4.970587750621157097e-01,6.019093004987130513e-01,2.505172261027860392e-01,-2.606457195972300411e-01,-1.677170088307539109e-01
1.221320322525553781e+00,-9.811160799686988732e-01,3.136674197134947661e-01,-5.944194712193502372e-01,-3.640193784117036202e-01,-3.250118442694205356e-02,-4.419797019620973488e-01,2.983183875416788311e-01,6.102378831232129208e-01,9.223468231236995329e-01,2.593539214429150253e-01,-1.848916554221604613e-01,2.097805876645347789e-01
1.146122084682564601e+00,-7.283114325199591121e-01,4.919985568972906620e-01,-3.621353425829310080e-01,-3.606514144137009659e-01,-2.904054519602927709e-01,-2.214728018469320769e-01,2.422728151289129661e-01,6.782396855989148987e-01,5.268082802717168889e-01,1.337565703654690630e-01,-7.313422614418130241e-02,1.815644924421944140e-01
1.979912879578074936e+00,-5.751208192889656345e-03,1.026584188611819215e+00,1.046003266060004933e-01,-1.668537507145577692e-01,-1.987664587926456505e-01,-2.208281893594661316e-01,2.586786480877155681e-01,6.496376248777241402e-01,2.993847027080311363e-01,9.373563970721754401e-02,2.378764885636319715e-02,2.474292064649071810e-01
2.321061171618015173e+00,5.705809657297820081e-01,1.141830840263222235e+00,8.055874480714579899e-01,1.779604484844030665e-01,8.047212173511852917e-02,1.889769101787976968e-01,3.882076692482316904e-02,5.592090309524945235e-01,-4.046033394801290539e-02,-3.762092076824086195e-01,-2.796756786164122932e-02,-2.805561071805086071e-01
2.671531895939828427e+00,7.582271475840709485e-01,1.412295661996103791e+00,5.886860685193060494e-01,6.975651946520189384e-02,-1.810834248144096437e-01,1.122515471684312205e-01,2.842385777498336319e-01,-1.254153779234878918e-03,-2.844347392597005308e-01,-2.408225524394855821e-01,2.877340993367472066e-02,-1.663505953714845553e-01
1.968924654473403146e+00,-5.921845567053662940e-02,1.665792493134044205e+00,6.128259515571792271e-01,-1.326957721105042065e-01,7.563800902254302905e-02,-4.775409776151537944e-01,7.175781460320813654e-01,-4.482918774833103415e-01,-5.177509262245361121e-03,-3.427318054454142615e-01,-6.441896746359583315e-01,-3.635183626810092328e-01
1.401472528927903749e+00,-3.664432397464991720e-01,1.334041974465567826e+00,-2.665361950372280297e-02,-5.183444319116334853e-01,-3.460237848786396064e-02,-8.444496161306093152e-01,3.810695334310978954e-01,-1.109745021575300639e+00,-3.267660186090232122e-01,-6.479016451923134134e-01,-6.440866426938154365e-01,-6.324542686125969038e-01
1.634349222094539478e+00,-7.484382461649214946e-01,9.572283758489663619e-01,1.615319828877215258e-02,-4.156656281548933851e-01,-7.359996233780574659e-02,-7.859037953830865231e-01,4.371655787315077424e-01,-7.802357741274147385e-01,-3.121349786362123124e-01,-6.980470886164238387e-01,-6.125602169072754677e-01,-6.365809033254306026e-01
1.665414331146913618e+00,-9.710365626495187641e-01,6.263130776316507831e-01,2.268514622538027048e-01,-6.753501589681161210e-01,8.577569946126173406e-02,-8.536529696538615042e-01,4.139891292058343608e-01,-8.641636557013798736e-01,-5.574202264297789533e-01,-7.037411296174878039e-01,-1.133677948579915773e+00,-7.050249532445082012e-01
1.514896902677057788e+00,-6.460184518183063052e-01,6.623330715600614926e-01,3.719188548278551387e-02,-5.497497587849380363e-01,-9.561116181337081521e-02,-6.332724771377118422e-01,4.180195160226474194e-01,-1.050079780067686430e+00,-4.025030268293564584e-01,-7.514801432370467049e-01,-1.018171918443225410e+00,-8.399383950281396061e-01
2.014122308585990950e+00,-6.184534608698211144e-01,5.585698332537412103e-01,1.918486221555848470e-01,-2.727219547276515943e-01,-9.692847831199458142e-02,-6.723958984820881390e-01,4.887100028388656758e-01,-1.117806644626071710e+00,-4.642927393085094501e-01,-6.914988713709020463e-01,-1.118039789288611807e+00,-7.278013925462402112e-01
